2,149548991418,0.3026309013366699,-0.11570676416158676,-0.19726629555225372,0.6944840550422668,-0.6339207887649536,0.3403472900390625,0.5979698896408081,0.7715914249420166,0.2169763445854187,-0.40015482902526855,0.05283082276582718,0.9149234890937805,1.6770013570785522,-1.3214847669005394,-0.6377099901437759,-0.14908236265182495,-0.1099085807800293,0.22284452617168427,0.15505966544151306,-0.0310133695602417,-0.1825934648513794,-0.09646707773208618,0.33785129338502884,0.005782663822174072,1.2036850568495825,-1.271662692995515,-0.41727186971014907,-0.19438025634718897,-0.16687295303441355,0.196119703343781,0.21326801358798878,-0.08406865551513314,-0.1774296535753643,-0.07586287101179631,0.3469486218156699,0.012658668343415171
2,149548991428,-0.8277742266654968,-0.10374096035957336,-0.1600971817970276,0.6792799830436707,-0.662696361541748,0.31529703736305237,0.6123332977294922,0.7486109137535095,0.25422370433807373,-0.40450790524482727,0.020377792418003082,0.9143074154853821,0.5465962290763855,-1.309518963098526,-0.6005408763885498,-0.16428643465042114,-0.13868415355682373,0.19779427349567413,0.16942307353019714,-0.05399388074874878,-0.14534610509872437,-0.1008201539516449,0.30539826303720474,0.005166590213775635,1.1914433677530505,-1.2678500571830529,-0.4189741469731078,-0.1943954625090481,-0.16691484611770518,0.19558251716008931,0.21478431771018863,-0.08463156981456636,-0.18119089972871694,-0.07264338787526502,0.3495325337143761,0.013599917507365496
2,149548991439,-0.2649266719818115,-0.21615943312644958,-0.4144429862499237,0.6532574892044067,-0.6763827800750732,0.34023672342300415,0.6460684537887573,0.7322834730148315,0.21530553698539734,-0.39477866888046265,0.0791662335395813,0.9153591990470886,1.1094437837600708,-1.4219374358654022,-0.8548866808414459,-0.19030892848968506,-0.15237057209014893,0.22273395955562592,0.20315822958946228,-0.07032132148742676,-0.18426427245140076,-0.09109091758728027,0.36418670415878296,0.006218373775482178,1.1806530625834968,-1.2644312493084502,-0.4208629441077979,-0.19449875955894957,-0.16706704501162037,0.1948923304291452,0.2165743505385979,-0.0853655881442831,-0.18534331688844524,-0.0690013628867963,0.35239064982559337,0.01466957043728458
2,149548991450,-0.06379760801792145,-0.12677207589149475,-0.31038352847099304,0.6240782141685486,-0.7106607556343079,0.3247886598110199,0.6820377707481384,0.6982737183570862,0.21734373271465302,-0.3812490403652191,0.0858786553144455,0.9204748868942261,1.3105728477239609,-1.3325500786304474,-0.7508272230625153,-0.2194882035255432,-0.18664854764938354,0.20728589594364166,0.23912754654884338,-0.10433107614517212,-0.18222607672214508,-0.07756128907203674,0.37089912593364716,0.011334061622619629,1.1714759225699403,-1.2614375998490113,-0.4228634957914833,-0.19472662967311616,-0.16734715118762122,0.19409532090013606,0.21863529578075508,-0.08628457260468658,-0.189826215553982,-0.06501193396689091,0.35551919789133224,0.015839700638366136
2,149548991460,-0.39886781573295593,0.3908765912055969,-0.46098002791404724,0.6029413938522339,-0.7383931279182434,0.3020550012588501,0.7018353343009949,0.6709597110748291,0.2392493486404419,-0.37932682037353516,0.06773955374956131,0.9227797985076904,0.9755026400089264,-0.8149014115333557,-0.9014237225055695,-0.2406250238418579,-0.2143809199333191,0.18455223739147186,0.25892511010169983,-0.1316450834274292,-0.1603204607963562,-0.07563906908035278,0.35276002436876297,0.013638973236083984,1.1640323390271725,-1.2588858011608621,-0.4249133591976724,-0.19511166407797126,-0.16776885194574404,0.19323883283553345,0.2209571550713303,-0.08739765769104654,-0.1945709122777002,-0.060757269613467314,0.35890664596656463,0.01708047189264956
2,149548991471,-0.8307026624679565,-0.051105108112096786,0.10167496651411057,0.5938873887062073,-0.7532224059104919,0.2827607989311218,0.7292882800102234,0.6524086594581604,0.2061590850353241,-0.3397592306137085,0.08377886563539505,0.9367735981941223,0.5436677932739258,-1.2568831108510494,-0.33876872807741165,-0.24967902898788452,-0.22921019792556763,0.1652580350637436,0.28637805581092834,-0.1501961350440979,-0.193410724401474,-0.03607147932052612,0.3687993362545967,0.02763277292251587,1.158397296666235,-1.2567771249332946,-0.42696202567294084,-0.19568263948142806,-0.16834274635240845,0.19236963937400764,0.22352413318151712,-0.088710026916563,-0.19950220939431784,-0.05632429028956104,0.3625340206471231,0.01836105069354602
2,149548991481,-0.626975417137146,-0.22745834290981293,0.8223412036895752,0.6352510452270508,-0.7288293838500977,0.2554677724838257,0.6968082189559937,0.683529794216156,0.2173600196838379,-0.33303821086883545,0.03993386775255203,0.9420673251152039,0.7473950386047363,-1.4332363456487656,0.381897509098053,-0.20831537246704102,-0.20481717586517334,0.13796500861644745,0.2538979947566986,-0.1190750002861023,-0.1822097897529602,-0.029350459575653076,0.3249543383717537,0.03292649984359741,1.1545984018453497,-1.2550972090837196,-0.4289657353126296,-0.19646430341407822,-0.16907692419344741,0.19153211580614649,0.22631582065845862,-0.0902234613409833,-0.20454010067402084,-0.0518021875259305,0.36637519806304125,0.019650579769115505
2,149548991492,0.08035533130168915,-0.03120526671409607,0.2965550720691681,0.673917829990387,-0.686764657497406,0.27237677574157715,0.669314444065094,0.7236210107803345,0.16849595308303833,-0.3128145933151245,0.06875325739383698,0.9473225474357605,1.4547257870435715,-1.2369832694530487,-0.14388862252235413,-0.16964858770370483,-0.1627524495124817,0.1548740118741989,0.22640421986579895,-0.07898378372192383,-0.23107385635375977,-0.009126842021942139,0.35377372801303864,0.03818172216415405,1.1526172657799043,-1.2538172164317456,-0.43087973454448847,-0.19747666537497854,-0.16997701605777543,0.19076654843847227,0.22930789020234424,-0.09193638498689888,-0.20960172535143803,-0.0472799026417137,0.3703972036073308,0.02091914199577505
2,149548991503,-0.18712222576141357,0.1007007583975792,0.3220422565937042,0.6946468353271484,-0.6661656498908997,0.2714574337005615,0.647670567035675,0.7434001564979553,0.16697028279304504,-0.3130313754081726,0.059829603880643845,0.9478564262390137,1.1872482299804688,-1.1050772443413734,-0.118401437997818,-0.14891958236694336,-0.14215344190597534,0.1539546698331833,0.20476034283638,-0.05920463800430298,-0.23259952664375305,-0.009343624114990234,0.3448500744998455,0.03871560096740723,1.152395312391122,-1.252895860777628,-0.43265205777706034,-0.1987338440829917,-0.17104565373581695,0.19010782855457778,0.23247224536501396,-0.09384336201835128,-0.21460352898765486,-0.04284376791933678,0.3745606574714039,0.02213862507256456
2,149548991514,-0.1144121065735817,0.20137839019298553,0.4485602080821991,0.7281661629676819,-0.6311925649642944,0.2671515643596649,0.6227552890777588,0.7720811367034912,0.1267540007829666,-0.28626886010169983,0.07407207787036896,0.9552818536758423,1.2599583491683006,-1.004399612545967,0.00811651349067688,-0.11540025472640991,-0.10718035697937012,0.14964880049228668,0.17984506487846375,-0.03052365779876709,-0.2728158086538315,0.017418891191482544,0.3590925484895706,0.04614102840423584,1.1538427966176326,-1.2522815317700762,-0.43422229595682577,-0.20024278553719244,-0.17228155516707752,0.18958469582612442,0.23577681826751867,-0.09593428135697826,-0.2194634879394357,-0.03857549954076763,0.37882050611852036,0.02328340542928346
2,149548991525,0.4380885660648346,-0.43336960673332214,-0.4664415717124939,0.7278540730476379,-0.6207489371299744,0.2913746237754822,0.6157801747322083,0.7786344289779663,0.12059525400400162,-0.30173367261886597,0.09164697676897049,0.9489771127700806,1.812459021806717,-1.6391476094722748,-0.9068852663040161,-0.11571234464645386,-0.09673672914505005,0.17387185990810394,0.1728699505329132,-0.023970365524291992,-0.2789745554327965,0.0019540786743164062,0.37666744738817215,0.03983628749847412,1.1568483283340112,-1.2519147584657777,-0.4355262707207714,-0.20200230232314387,-0.17367863255755858,0.18921957342132595,0.2391853784468877,-0.09819363620427511,-0.2241031749444031,-0.0345506851417992,0.38312710849980475,0.024330795005202396
2,149548991536,-0.8101612329483032,-0.5128652453422546,-0.5181442499160767,0.6647558808326721,-0.679045557975769,0.31144294142723083,0.6575291156768799,0.7297122478485107,0.1875513792037964,-0.3546196520328522,0.08010691404342651,0.9315727353096008,0.5642092227935791,-1.7186432480812073,-0.9585879445075989,-0.17881053686141968,-0.15503334999084473,0.1939401775598526,0.21461889147758484,-0.07289254665374756,-0.2120184302330017,-0.0509319007396698,0.3651273846626282,0.022431910037994385,1.161286709306398,-1.2517314019107344,-0.4365051827071932,-0.2040028505701306,-0.17522554469442173,0.18902894875900822,0.24265773007765415,-0.10060030417720496,-0.2284494314227381,-0.030837850264562452,0.38742766512599586,0.025261223668494336
2,149548991546,-0.10999196767807007,-0.3037309944629669,-0.5426979064941406,0.6118346452713013,-0.6998093128204346,0.36868050694465637,0.7021106481552124,0.695145308971405,0.15431667864322662,-0.36427876353263855,0.16443820297718048,0.916657567024231,1.2643784880638123,-1.5095089972019196,-0.9831416010856628,-0.23173177242279053,-0.17579710483551025,0.25117774307727814,0.25920042395591736,-0.10745948553085327,-0.24525313079357147,-0.06059101223945618,0.44945867359638214,0.007516741752624512,1.16702429886993,-1.2516654271069776,-0.4371160298760198,-0.20622726199429808,-0.17690596676784376,0.18902416976989747,0.24615054463748945,-0.1031280764412137,-0.23243552155313504,-0.027498063681990825,0.3916679214343481,0.02605817931672412
2,149548991557,-0.12123934924602509,0.14411970973014832,-0.38545510172843933,0.562785804271698,-0.7398565411567688,0.36862504482269287,0.7428067326545715,0.6483067274093628,0.16714243590831757,-0.3626435399055481,0.17975176870822906,0.9144282341003418,1.2531311064958572,-1.0616582930088043,-0.8258987963199615,-0.2807806134223938,-0.21584433317184448,0.25112228095531464,0.2998965084552765,-0.1542980670928955,-0.23242737352848053,-0.05895578861236572,0.4647722393274307,0.0052874088287353516,1.1739227346356906,-1.251648946148702,-0.437339146785099,-0.2086523023973633,-0.17869956556189964,0.1892123956910457,0.24961881770507682,-0.10574690627087974,-0.23600184577269917,-0.024584845661646683,0.3957939991871378,0.026708006683803322
2,149548991568,0.4595286250114441,0.22549089789390564,-0.2854231297969818,0.5427969694137573,-0.7610524892807007,0.35520491003990173,0.770877480506897,0.6193236112594604,0.14895017445087433,-0.3333456814289093,0.19296978414058685,0.9228452444076538,1.8338990807533264,-0.980287104845047,-0.725866824388504,-0.3007694482803345,-0.23704028129577637,0.2377021461725235,0.32796725630760193,-0.18328118324279785,-0.25061963498592377,-0.02965793013572693,0.4779902547597885,0.013704419136047363,1.181842379498677,-1.251608466848906,-0.43717971890096025,-0.21125057525656799,-0.18058338213185754,0.18959732350997394,0.25301764571678786,-0.10842455290471378,-0.23909641310386764,-0.02214402989681056,0.39975406913483874,0.027199727634017148
2,149548991579,-0.13097572326660156,0.30552369356155396,0.17813032865524292,0.5327186584472656,-0.7799062728881836,0.3285682201385498,0.7722249031066895,0.6068031191825867,0.18830478191375732,-0.34623628854751587,0.15341508388519287,0.9255183339118958,1.2433947324752808,-0.9002543091773987,-0.2623133659362793,-0.31084775924682617,-0.2558940649032593,0.21106545627117157,0.3293146789073944,-0.19580167531967163,-0.21126502752304077,-0.042548537254333496,0.43843555450439453,0.016377508640289307,1.1906452496773476,-1.2514589059448527,-0.43666251875734446,-0.21399212934000478,-0.18253318656898035,0.19017933865476672,0.2563038450629583,-0.11112812503791354,-0.24167522375628567,-0.020213323352769996,0.4034994766856933,0.02752503036634823
2,149548991589,-1.1260457038879395,0.35232070088386536,0.997500479221344,0.6103968024253845,-0.743031919002533,0.27444368600845337,0.7236005663871765,0.6640139818191528,0.1883815973997116,-0.3222079873085022,0.08360005915164948,0.942970335483551,0.24832475185394287,-0.8534573018550873,0.5570567846298218,-0.23316961526870728,-0.21901971101760864,0.15694092214107513,0.28069034218788147,-0.13859081268310547,-0.2111882120370865,-0.018520236015319824,0.36862052977085114,0.03382951021194458,1.200195741543686,-1.251098390800856,-0.43582144824701835,-0.21684522797260417,-0.1845243932218471,0.19095495338322926,0.2594369651474747,-0.11382504183608148,-0.2437026434275351,-0.01882150626908908,0.406985047516913,0.027678489399301873
2,149548991601,0.1978936791419983,0.35969337821006775,0.5178338885307312,0.6771418452262878,-0.689481258392334,0.2570885419845581,0.6843103170394897,0.7184845805168152,0.12449599802494049,-0.27055180072784424,0.09162688255310059,0.9583351612091064,1.5722641348838806,-0.8460846245288849,0.07739019393920898,-0.16642457246780396,-0.16546905040740967,0.13958577811717987,0.2414000928401947,-0.08412021398544312,-0.2750738114118576,0.033135950565338135,0.37664735317230225,0.0491943359375,1.2103590633491672,-1.2504064641321384,-0.4346875800801743,-0.21977604953651836,-0.18653227590468516,0.19191569256952812,0.26237946851838373,-0.11648313609373091,-0.24515186885349752,-0.01798735494249505,0.4101686365241945,0.027657979003242846
2,149548991612,-0.09680262207984924,0.17906028032302856,0.21922515332698822,0.7151853442192078,-0.6559156179428101,0.24142226576805115,0.646722674369812,0.7520238161087036,0.12731876969337463,-0.26506564021110535,0.06507673859596252,0.9620318412780762,1.277567833662033,-1.026717722415924,-0.221218541264534,-0.12838107347488403,-0.13190340995788574,0.12391950190067291,0.20381245017051697,-0.05058097839355469,-0.27225103974342346,0.038622111082077026,0.3500972092151642,0.05289101600646973,1.220999819420592,-1.2492471813550277,-0.4332806346873915,-0.22274753996735625,-0.18853150104173869,0.19304681799843437,0.2650961907792989,-0.11906999203270109,-0.24600556586152134,-0.017718462059026524,0.41301031927387666,0.027465163990447874
2,149548991622,0.11094492673873901,-0.2273126244544983,0.4600920081138611,0.7337379455566406,-0.6336631774902344,0.2451520562171936,0.6338738203048706,0.7683253288269043,0.0887703076004982,-0.24460700154304504,0.09026133269071579,0.9654119610786438,1.4853153824806213,-1.433090627193451,0.019648313522338867,-0.10982847213745117,-0.10965096950531006,0.12764929234981537,0.19096359610557556,-0.034279465675354004,-0.3107995018362999,0.05908074975013733,0.37528180330991745,0.056271135807037354,1.2319825508542388,-1.2474774960095585,-0.4316075283174784,-0.22571804990754543,-0.19049532108238887,0.19432635750332308,0.2675535007940136,-0.12155197906013819,-0.2462565953549876,-0.018010240840910494,0.4154717320562846,0.027105905389932464
2,149548991633,-0.013704651966691017,-0.7010716795921326,-0.21447215974330902,0.7204669713973999,-0.6347596645355225,0.2792983651161194,0.6322929859161377,0.7666797041893005,0.11139040440320969,-0.2848384976387024,0.09634528309106827,0.9537214636802673,1.3606658037751913,-1.9068496823310852,-0.6549158543348312,-0.1230994462966919,-0.11074745655059814,0.16179560124874115,0.18938276171684265,-0.035925090312957764,-0.2881794050335884,0.01884925365447998,0.38136575371026993,0.04458063840866089,1.243173128215741,-1.244959920651012,-0.4296684196973404,-0.2286405345453089,-0.19239496356999336,0.19572481237444903,0.2697187096689312,-0.12389360200779037,-0.24590855798589828,-0.018845459305079144,0.4175159297456407,0.026590424454965563
2,149548991644,-0.6013892889022827,-0.7084425091743469,-0.7304778099060059,0.6542553901672363,-0.6876033544540405,0.31488338112831116,0.6804618835449219,0.7169158458709717,0.1516684591770172,-0.330032616853714,0.11503621935844421,0.9369339346885681,0.7729811668395996,-1.9142205119132996,-1.170921504497528,-0.18931102752685547,-0.1635911464691162,0.19738061726093292,0.23755165934562683,-0.08568894863128662,-0.24790135025978088,-0.026344865560531616,0.4000566899776459,0.02779310941696167,1.2544389739141435,-1.241576571778709,-0.42746815757431966,-0.23146291940489544,-0.1941997096610466,0.1972057093705947,0.27156019375003654,-0.12605768289873445,-0.24497586999475673,-0.020194546710707764,0.4191079078731578,0.025933132892520003
2,149548991655,0.21117869019508362,-0.11884456872940063,-0.8620873689651489,0.5684977173805237,-0.7425439953804016,0.35417336225509644,0.7431936860084534,0.648162305355072,0.16597838699817657,-0.35280805826187134,0.16886107623577118,0.9203327894210815,1.585549145936966,-1.3246225714683533,-1.3025310635566711,-0.2750687003135681,-0.2185317873954773,0.2366705983877182,0.3002834618091583,-0.15444248914718628,-0.23359142243862152,-0.049120306968688965,0.45388154685497284,0.011191964149475098,1.2656477807739595,-1.2372404576774614,-0.4250295234399004,-0.2341298520450435,-0.1958779098417529,0.19872691039408524,0.2730484533035535,-0.12800660671168249,-0.24348325131970758,-0.02201665933236803,0.42021574489149166,0.025152138222595415
2,149548991664,-0.2735917866230011,-0.1995382010936737,-0.08235541731119156,0.5322868227958679,-0.7712457776069641,0.3490711450576782,0.7684300541877747,0.6131942272186279,0.18305228650569916,-0.35522669553756714,0.17080043256282806,0.9190436005592346,1.1007786691188812,-1.4053162038326263,-0.5227991119027138,-0.3112795948982239,-0.2472335696220398,0.2315683811903,0.3255198299884796,-0.18941056728363037,-0.21651752293109894,-0.051538944244384766,0.4558209031820297,0.009902775287628174,1.2766659043829407,-1.2319008088580903,-0.4224035112520139,-0.23658558979686034,-0.19739882656059035,0.20024236991728908,0.27415798855689977,-0.12970449366400533,-0.24146474781881233,-0.02426122560141826,0.420812168758944,0.024268534996173895
2,149548991675,-0.022868800908327103,0.2667810022830963,-0.1842949241399765,0.5298293828964233,-0.7721792459487915,0.35074225068092346,0.7769142389297485,0.6077596545219421,0.1644153594970703,-0.34012511372566223,0.18538454174995422,0.921925961971283,1.3515016548335552,-0.9389970004558563,-0.6247386187314987,-0.31373703479766846,-0.2481670379638672,0.23323948681354523,0.3340040147304535,-0.19484513998031616,-0.23515444993972778,-0.03643736243247986,0.4704050123691559,0.012785136699676514,1.2873573454467262,-1.2255421499714891,-0.4196726449810549,-0.23877738145583988,-0.19873487853718855,0.20170393660457628,0.27486956312789484,-0.1311198231206427,-0.2389625623871738,-0.026869581906856274,0.4208762334905937,0.02330564816542935
2,149548991686,0.3602777421474457,0.23946326971054077,-0.1619929075241089,0.49918806552886963,-0.8051360249519348,0.32026124000549316,0.7954515814781189,0.5723787546157837,0.19909629225730896,-0.34361034631729126,0.15536582469940186,0.9261713624000549,1.734648197889328,-0.9663147330284119,-0.6024366021156311,-0.34437835216522217,-0.2811238169670105,0.20275847613811493,0.35254135727882385,-0.2302260398864746,-0.20047351717948914,-0.03992259502410889,0.4403862953186035,0.017030537128448486,1.2975831318235156,-1.2181794212456725,-0.41694656744161984,-0.24065858490527278,-0.1998637547077523,0.2030628816470053,0.2751723062040414,-0.1322278949522277,-0.23602594985350447,-0.029776416440113373,0.42039476455243263,0.02228837104682448
2,149548991697,-0.7575932145118713,-0.2542670667171478,0.7750588655471802,0.5553085207939148,-0.7752830386161804,0.30094632506370544,0.7514742016792297,0.6227871775627136,0.2177673727273941,-0.3562568724155426,0.1052253395318985,0.9284442067146301,0.616777241230011,-1.4600450694561005,0.33461517095565796,-0.288257896900177,-0.2512708306312561,0.1834435611963272,0.3085639774799347,-0.17981761693954468,-0.181802436709404,-0.05256912112236023,0.39024581015110016,0.01930338144302368,1.307200367005762,-1.2098521689708581,-0.41435209316260535,-0.2421909429780542,-0.2007699695576134,0.20427104375499416,0.2750652120622095,-0.13301261336818598,-0.23271032784671825,-0.032910933734749924,0.419363355495195,0.021242659850821976
2,149548991708,-0.2838744521141052,0.22645023465156555,0.46899843215942383,0.5870261788368225,-0.7424474954605103,0.32275688648223877,0.7474014759063721,0.6502261757850647,0.13637053966522217,-0.3111129403114319,0.1611759066581726,0.9366061091423035,1.090496003627777,-0.9793277680873871,0.02855473756790161,-0.2565402388572693,-0.21843528747558594,0.20525412261486053,0.304491251707077,-0.1523786187171936,-0.2631992697715759,-0.007425189018249512,0.44619637727737427,0.02746528387069702,1.3160607390820624,-1.2006197888939707,-0.41202101238246114,-0.24334574993899247,-0.2014456151685862,0.20528168925883003,0.27455781405954555,-0.13346730642554905,-0.22907669929486943,-0.03619777904033568,0.41778692443971976,0.02019516865941123
2,149548991719,0.0845622792840004,0.28051549196243286,0.475248247385025,0.6373813152313232,-0.7039362788200378,0.3133988082408905,0.7123417258262634,0.6933698058128357,0.10866278409957886,-0.2937929332256317,0.15398743748664856,0.9433841109275818,1.4589327350258827,-0.9252625107765198,0.03480455279350281,-0.20618510246276855,-0.17992407083511353,0.19589604437351227,0.2694315016269684,-0.10923498868942261,-0.29090702533721924,0.00989481806755066,0.4390079081058502,0.03424328565597534,1.3240096491505895,-1.1905582067522165,-0.4100793344246386,-0.2441039675991654,-0.20189027541615007,0.20605028425848523,0.273670039353059,-0.13359457321934987,-0.22519141257844075,-0.039557817742033714,0.4156799988296665,0.01917296365800211
2,149548991729,0.4222353398799896,0.08410411328077316,0.35656917095184326,0.6738973259925842,-0.672012448310852,0.3070206344127655,0.6742075681686401,0.7293027639389038,0.11645421385765076,-0.30216971039772034,0.12851746380329132,0.9445511102676392,1.796605795621872,-1.1216738894581795,-0.08387452363967896,-0.16966909170150757,-0.14800024032592773,0.18951787054538727,0.2312973439693451,-0.07330203056335449,-0.28311559557914734,0.0015180408954620361,0.413537934422493,0.035410284996032715,1.3308875144744767,-1.1797578156912665,-0.40864139514082,-0.2444556529616622,-0.20211031180024555,0.20653533305679464,0.2724314412334924,-0.13340543587136305,-0.22112607165756692,-0.04290894868808958,0.4130668537354869,0.01820323224900905
2,149548991740,0.05562001094222069,-0.4983532726764679,-0.2826140522956848,0.6652634143829346,-0.6739489436149597,0.32127466797828674,0.6698288321495056,0.7288334369659424,0.14188462495803833,-0.3297787010669708,0.12080836296081543,0.9362965822219849,1.429990466684103,-1.7041312754154205,-0.723057746887207,-0.17830300331115723,-0.1499367356300354,0.2037719041109085,0.22691860795021057,-0.07377135753631592,-0.25768518447875977,-0.026090949773788452,0.4058288335800171,0.027155756950378418,1.3365327991013563,-1.1683229019276424,-0.40781038864708946,-0.24439925075601246,-0.20211792876208912,0.20669934505655155,0.2708801296297714,-0.13291826651595423,-0.21695718477800716,-0.0461672118392446,0.4099814958172975,0.017312893931786574
2,149548991751,-1.1419274806976318,-0.1971583217382431,-0.5192935466766357,0.6091498136520386,-0.7146785855293274,0.3437601625919342,0.6981850266456604,0.6888628005981445,0.19495055079460144,-0.3761305510997772,0.12125411629676819,0.9185985326766968,0.2324429750442505,-1.4029363244771957,-0.959737241268158,-0.23441660404205322,-0.19066637754440308,0.22625739872455597,0.25527480244636536,-0.11374199390411377,-0.20461925864219666,-0.07244279980659485,0.40627458691596985,0.009457707405090332,1.3407845578849065,-1.1563722076812266,-0.40768418461186084,-0.24394129190486621,-0.2019304614758819,0.206509939922999,0.2690617614907988,-0.13215797557236827,-0.21276518316338902,-0.04924838454043867,0.4064674762061249,0.016528043971080517
2,149548991761,0.5946229696273804,-0.2597581446170807,-0.7513971924781799,0.5467795133590698,-0.7420896887779236,0.3877306282520294,0.7440260052680969,0.6430302858352661,0.18148669600486755,-0.3840019404888153,0.1892484724521637,0.9037297964096069,1.9689934253692627,-1.4655361473560333,-1.1918408870697021,-0.296786904335022,-0.21807748079299927,0.2702278643846512,0.3011157810688019,-0.1595745086669922,-0.21808311343193054,-0.08031418919563293,0.47426894307136536,-0.005411028861999512,1.3434838703549807,-1.1440386340380797,-0.40836298398629023,-0.24309678924619393,-0.20157016101631983,0.20594104180978537,0.2670288593888972,-0.13115576474226262,-0.20863273849179909,-0.0520700333425368,0.40257758244864295,0.01587323171782182
2,149548991772,-0.08569572865962982,0.2436155378818512,-0.11686216294765472,0.4973292946815491,-0.7894338369369507,0.3598024845123291,0.7781591415405273,0.5892727971076965,0.21731510758399963,-0.38357770442962646,0.17190641164779663,0.9073678255081177,1.2886747270822525,-0.9621624648571014,-0.5573058575391769,-0.3462371230125427,-0.26542162895202637,0.24229972064495087,0.3352489173412323,-0.21333199739456177,-0.18225470185279846,-0.07988995313644409,0.4569268822669983,-0.0017729997634887695,1.3444761036777777,-1.1314657381610422,-0.40995425323532714,-0.24189019749477222,-0.20106444900200032,0.20497399172193928,0.2648404684195025,-0.12994941089614942,-0.20464258492283757,-0.054553767977861385,0.3983733930535223,0.015370667224272244
2,149548991783,0.20460768043994904,0.3689742088317871,-0.11690007895231247,0.5064641237258911,-0.7898008823394775,0.34598949551582336,0.7839938402175903,0.5888362526893616,0.19653373956680298,-0.35895368456840515,0.1717163622379303,0.91742342710495,1.5789781361818314,-0.8368037939071655,-0.5573437735438347,-0.3371022939682007,-0.2657886743545532,0.22848673164844513,0.3410836160182953,-0.21376854181289673,-0.20303606986999512,-0.05526593327522278,0.45673683285713196,0.008282601833343506,1.34361520797214,-1.1188004570813335,-0.4125714427487209,-0.24035640656637783,-0.20044632801396228,0.20359831485533017,0.262561854431915,-0.12858369936899497,-0.2008751283861705,-0.0566273952813004,0.3939244875877479,0.015039500178654087
2,149548991794,0.3313160538673401,0.36013591289520264,0.45768269896507263,0.5123668313026428,-0.801688015460968,0.3078579902648926,0.7753817439079285,0.5859639644622803,0.23543457686901093,-0.36913877725601196,0.11807860434055328,0.9218426942825317,1.7056865096092224,-0.84564208984375,0.017239004373550415,-0.331199586391449,-0.2776758074760437,0.19035522639751434,0.3324715197086334,-0.21664083003997803,-0.16413523256778717,-0.06545102596282959,0.40309907495975494,0.012701869010925293,1.3407685221528647,-1.1061837419664866,-0.4163260129614654,-0.23854109379329325,-0.19975449988823138,0.20181195442238403,0.2602637817712263,-0.12711044650214295,-0.19740605181780632,-0.05822680529707013,0.3893070209986559,0.014895278338866851
2,149548991805,-0.6340415477752686,0.4655395448207855,0.5981906652450562,0.5908377170562744,-0.7531396150588989,0.2892948389053345,0.6991021633148193,0.6569067239761353,0.28236448764801025,-0.40269964933395386,0.03541506826877594,0.9146468043327332,0.7403289079666138,-0.7402384579181671,0.15774697065353394,-0.2527287006378174,-0.2291274070739746,0.17179207503795624,0.2561919391155243,-0.14569807052612305,-0.11720532178878784,-0.09901189804077148,0.3204355388879776,0.005505979061126709,1.3358199556817927,-1.0937418328333335,-0.4213153451874547,-0.2364999373089577,-0.19903279659952855,0.19962100570654878,0.2580209825882907,-0.12558762884211297,-0.1943040531041226,-0.05929759311162125,0.3846015370616953,0.014949600509326344
2,149548991815,-0.09779008477926254,-0.010091500356793404,0.4586052894592285,0.6276566386222839,-0.7123721837997437,0.3139633536338806,0.6791585683822632,0.6981903910636902,0.2264373004436493,-0.38051384687423706,0.07110603898763657,0.9220374822616577,1.2765803709626198,-1.215869503095746,0.0181615948677063,-0.21590977907180786,-0.18835997581481934,0.19646058976650238,0.23624834418296814,-0.10441440343856812,-0.1731325089931488,-0.07682609558105469,0.3561265096068382,0.01289665699005127,1.3286711828394524,-1.0815803607939225,-0.4276106678945281,-0.2342965743553027,-0.19832873204848256,0.19703918308504204,0.25590970656688833,-0.12407743099799337,-0.1916288739335819,-0.0597964646430262,0.3798902203927578,0.01520991659893644
2,149548991825,0.08635599911212921,0.4321950376033783,0.0758887231349945,0.6579813361167908,-0.688399076461792,0.3052331507205963,0.6573032140731812,0.7228208184242249,0.21326632797718048,-0.36744120717048645,0.060305461287498474,0.9280895590782166,1.4607264548540115,-0.7735829651355743,-0.3645549714565277,-0.18558508157730103,-0.16438686847686768,0.18773038685321808,0.2143929898738861,-0.07978397607803345,-0.18630348145961761,-0.06375345587730408,0.34532593190670013,0.018948733806610107,1.3192423579119608,-1.0697819977002951,-0.43524884768127137,-0.23199959223160105,-0.19769126977876997,0.1940872858229299,0.25400458306191914,-0.12264340525098322,-0.18942981067654663,-0.059692403306721036,0.37525402820963716,0.01567942787243072
2,149548991835,-0.03327244147658348,0.14506812393665314,0.5406834483146667,0.6883485317230225,-0.6590334177017212,0.30306971073150635,0.6328935623168945,0.7497988939285278,0.19299566745758057,-0.3544319272041321,0.0589626207947731,0.9332209825515747,1.3410980142652988,-1.0607098788022995,0.10023975372314453,-0.15521788597106934,-0.13502120971679688,0.1855669468641281,0.1899833381175995,-0.05280590057373047,-0.20657414197921753,-0.05074417591094971,0.34398309141397476,0.02408015727996826,1.307474013430822,-1.0584070999594337,-0.4442300554559934,-0.22967909851000548,-0.1971681592452442,0.19079280497770545,0.2523752472470932,-0.12134722267147195,-0.18774477843274034,-0.05896755356548962,0.37077010816030953,0.016357055358984938
